 1.36411400e-08 -4.32041776e-01  1.36411400e-08  6.80132339e+03 
 1.36416400e-08 -4.32010015e-01  1.36416400e-08  6.80121944e+03 
 1.36421400e-08 -4.31978256e-01  1.36421400e-08  6.80111550e+03 
 1.36426400e-08 -4.31946499e-01  1.36426400e-08  6.80101157e+03 
 1.36431400e-08 -4.31914744e-01  1.36431400e-08  6.80090765e+03 
 1.36436400e-08 -4.31882991e-01  1.36436400e-08  6.80080374e+03 
 1.36441400e-08 -4.31851239e-01  1.36441400e-08  6.80069984e+03 
 1.36446400e-08 -4.31819490e-01  1.36446400e-08  6.80059595e+03 
 1.36451400e-08 -4.31787742e-01  1.36451400e-08  6.80049207e+03 
 1.36456400e-08 -4.31755996e-01  1.36456400e-08  6.80038820e+03 
 1.36461400e-08 -4.31724252e-01  1.36461400e-08  6.80028434e+03 
 1.36466400e-08 -4.31692510e-01  1.36466400e-08  6.80018049e+03 
 1.36471400e-08 -4.31660770e-01  1.36471400e-08  6.80007665e+03 
 1.36476400e-08 -4.31629031e-01  1.36476400e-08  6.79997281e+03 
 1.36481400e-08 -4.31597295e-01  1.36481400e-08  6.79986899e+03 
 1.36486400e-08 -4.31565560e-01  1.36486400e-08  6.79976518e+03 
 1.36491400e-08 -4.31533827e-01  1.36491400e-08  6.79966138e+03 
 1.36496400e-08 -4.31502096e-01  1.36496400e-08  6.79955759e+03 
 1.36501400e-08 -4.31470367e-01  1.36501400e-08  6.79945381e+03 
 1.36506400e-08 -4.31438639e-01  1.36506400e-08  6.79935003e+03 
 1.36511400e-08 -4.31406914e-01  1.36511400e-08  6.79924627e+03 
 1.36516400e-08 -4.31375190e-01  1.36516400e-08  6.79914252e+03 
 1.36521400e-08 -4.31343468e-01  1.36521400e-08  6.79903878e+03 
 1.36526400e-08 -4.31311748e-01  1.36526400e-08  6.79893504e+03 
 1.36531400e-08 -4.31280030e-01  1.36531400e-08  6.79883132e+03 
 1.36536400e-08 -4.31248314e-01  1.36536400e-08  6.79872761e+03 
 1.36541400e-08 -4.31216599e-01  1.36541400e-08  6.79862391e+03 
 1.36546400e-08 -4.31184887e-01  1.36546400e-08  6.79852021e+03 
 1.36551400e-08 -4.31153176e-01  1.36551400e-08  6.79841653e+03 
 1.36556400e-08 -4.31121467e-01  1.36556400e-08  6.79831285e+03 
 1.36561400e-08 -4.31089760e-01  1.36561400e-08  6.79820919e+03 
 1.36566400e-08 -4.31058055e-01  1.36566400e-08  6.79810554e+03 
 1.36571400e-08 -4.31026351e-01  1.36571400e-08  6.79800189e+03 
 1.36576400e-08 -4.30994650e-01  1.36576400e-08  6.79789826e+03 
 1.36581400e-08 -4.30962950e-01  1.36581400e-08  6.79779463e+03 
 1.36586400e-08 -4.30931252e-01  1.36586400e-08  6.79769102e+03 
 1.36591400e-08 -4.30899556e-01  1.36591400e-08  6.79758741e+03 
 1.36596400e-08 -4.30867862e-01  1.36596400e-08  6.79748382e+03 
 1.36601400e-08 -4.30836170e-01  1.36601400e-08  6.79738023e+03 
 1.36606400e-08 -4.30804480e-01  1.36606400e-08  6.79727665e+03 
 1.36611400e-08 -4.30772791e-01  1.36611400e-08  6.79717309e+03 
 1.36616400e-08 -4.30741104e-01  1.36616400e-08  6.79706953e+03 
 1.36621400e-08 -4.30709420e-01  1.36621400e-08  6.79696599e+03 
 1.36626400e-08 -4.30677737e-01  1.36626400e-08  6.79686245e+03 
 1.36631400e-08 -4.30646055e-01  1.36631400e-08  6.79675892e+03 
 1.36636400e-08 -4.30614376e-01  1.36636400e-08  6.79665541e+03 
 1.36641400e-08 -4.30582699e-01  1.36641400e-08  6.79655190e+03 
 1.36646400e-08 -4.30551023e-01  1.36646400e-08  6.79644840e+03 
 1.36651400e-08 -4.30519349e-01  1.36651400e-08  6.79634491e+03 
 1.36656400e-08 -4.30487677e-01  1.36656400e-08  6.79624143e+03 
 1.36661400e-08 -4.30456007e-01  1.36661400e-08  6.79613797e+03 
 1.36666400e-08 -4.30424339e-01  1.36666400e-08  6.79603451e+03 
 1.36671400e-08 -4.30392672e-01  1.36671400e-08  6.79593106e+03 
 1.36676400e-08 -4.30361008e-01  1.36676400e-08  6.79582762e+03 
 1.36681400e-08 -4.30329345e-01  1.36681400e-08  6.79572419e+03 
 1.36686400e-08 -4.30297684e-01  1.36686400e-08  6.79562077e+03 
 1.36691400e-08 -4.30266025e-01  1.36691400e-08  6.79551736e+03 
 1.36696400e-08 -4.30234368e-01  1.36696400e-08  6.79541396e+03 
 1.36701400e-08 -4.30202713e-01  1.36701400e-08  6.79531057e+03 
 1.36706400e-08 -4.30171059e-01  1.36706400e-08  6.79520719e+03 
 1.36711400e-08 -4.30139408e-01  1.36711400e-08  6.79510382e+03 
 1.36716400e-08 -4.30107758e-01  1.36716400e-08  6.79500046e+03 
 1.36721400e-08 -4.30076110e-01  1.36721400e-08  6.79489711e+03 
 1.36726400e-08 -4.30044464e-01  1.36726400e-08  6.79479377e+03 
 1.36731400e-08 -4.30012820e-01  1.36731400e-08  6.79469044e+03 
 1.36736400e-08 -4.29981178e-01  1.36736400e-08  6.79458712e+03 
 1.36741400e-08 -4.29949537e-01  1.36741400e-08  6.79448381e+03 
 1.36746400e-08 -4.29917898e-01  1.36746400e-08  6.79438051e+03 
 1.36751400e-08 -4.29886261e-01  1.36751400e-08  6.79427722e+03 
 1.36756400e-08 -4.29854626e-01  1.36756400e-08  6.79417393e+03 
 1.36761400e-08 -4.29822993e-01  1.36761400e-08  6.79407066e+03 
 1.36766400e-08 -4.29791362e-01  1.36766400e-08  6.79396740e+03 
 1.36771400e-08 -4.29759733e-01  1.36771400e-08  6.79386415e+03 
 1.36776400e-08 -4.29728105e-01  1.36776400e-08  6.79376090e+03 
 1.36781400e-08 -4.29696479e-01  1.36781400e-08  6.79365767e+03 
 1.36786400e-08 -4.29664855e-01  1.36786400e-08  6.79355445e+03 
 1.36791400e-08 -4.29633233e-01  1.36791400e-08  6.79345123e+03 
 1.36796400e-08 -4.29601613e-01  1.36796400e-08  6.79334803e+03 
 1.36801400e-08 -4.29569995e-01  1.36801400e-08  6.79324483e+03 
 1.36806400e-08 -4.29538378e-01  1.36806400e-08  6.79314165e+03 
 1.36811400e-08 -4.29506764e-01  1.36811400e-08  6.79303847e+03 
 1.36816400e-08 -4.29475151e-01  1.36816400e-08  6.79293531e+03 
 1.36821400e-08 -4.29443540e-01  1.36821400e-08  6.79283215e+03 
 1.36826400e-08 -4.29411931e-01  1.36826400e-08  6.79272901e+03 
 1.36831400e-08 -4.29380323e-01  1.36831400e-08  6.79262587e+03 
 1.36836400e-08 -4.29348718e-01  1.36836400e-08  6.79252275e+03 
 1.36841400e-08 -4.29317114e-01  1.36841400e-08  6.79241963e+03 
 1.36846400e-08 -4.29285513e-01  1.36846400e-08  6.79231652e+03 
 1.36851400e-08 -4.29253913e-01  1.36851400e-08  6.79221343e+03 
 1.36856400e-08 -4.29222315e-01  1.36856400e-08  6.79211034e+03 
 1.36861400e-08 -4.29190718e-01  1.36861400e-08  6.79200726e+03 
 1.36866400e-08 -4.29159124e-01  1.36866400e-08  6.79190420e+03 
 1.36871400e-08 -4.29127532e-01  1.36871400e-08  6.79180114e+03 
 1.36876400e-08 -4.29095941e-01  1.36876400e-08  6.79169809e+03 
 1.36881400e-08 -4.29064352e-01  1.36881400e-08  6.79159505e+03 
 1.36886400e-08 -4.29032765e-01  1.36886400e-08  6.79149202e+03 
 1.36891400e-08 -4.29001180e-01  1.36891400e-08  6.79138901e+03 
 1.36896400e-08 -4.28969597e-01  1.36896400e-08  6.79128600e+03 
 1.36901400e-08 -4.28938015e-01  1.36901400e-08  6.79118300e+03 
 1.36906400e-08 -4.28906436e-01  1.36906400e-08  6.79108001e+03 
 1.36911400e-08 -4.28874858e-01  1.36911400e-08  6.79097703e+03 
 1.36916400e-08 -4.28843282e-01  1.36916400e-08  6.79087406e+03 
 1.36921400e-08 -4.28811708e-01  1.36921400e-08  6.79077110e+03 
 1.36926400e-08 -4.28780136e-01  1.36926400e-08  6.79066815e+03 
 1.36931400e-08 -4.28748565e-01  1.36931400e-08  6.79056521e+03 
 1.36936400e-08 -4.28716997e-01  1.36936400e-08  6.79046228e+03 
 1.36941400e-08 -4.28685430e-01  1.36941400e-08  6.79035936e+03 
 1.36946400e-08 -4.28653865e-01  1.36946400e-08  6.79025644e+03 
 1.36951400e-08 -4.28622303e-01  1.36951400e-08  6.79015354e+03 
 1.36956400e-08 -4.28590741e-01  1.36956400e-08  6.79005065e+03 
 1.36961400e-08 -4.28559182e-01  1.36961400e-08  6.78994777e+03 
 1.36966400e-08 -4.28527625e-01  1.36966400e-08  6.78984490e+03 
 1.36971400e-08 -4.28496069e-01  1.36971400e-08  6.78974203e+03 
 1.36976400e-08 -4.28464515e-01  1.36976400e-08  6.78963918e+03 
 1.36981400e-08 -4.28432963e-01  1.36981400e-08  6.78953634e+03 
 1.36986400e-08 -4.28401413e-01  1.36986400e-08  6.78943350e+03 
 1.36991400e-08 -4.28369865e-01  1.36991400e-08  6.78933068e+03 
 1.36996400e-08 -4.28338319e-01  1.36996400e-08  6.78922786e+03 
 1.37001400e-08 -4.28306774e-01  1.37001400e-08  6.78912506e+03 
 1.37006400e-08 -4.28275232e-01  1.37006400e-08  6.78902227e+03 
 1.37011400e-08 -4.28243691e-01  1.37011400e-08  6.78891948e+03 
 1.37016400e-08 -4.28212152e-01  1.37016400e-08  6.78881671e+03 
 1.37021400e-08 -4.28180615e-01  1.37021400e-08  6.78871394e+03 
 1.37026400e-08 -4.28149079e-01  1.37026400e-08  6.78861118e+03 
 1.37031400e-08 -4.28117546e-01  1.37031400e-08  6.78850844e+03 
 1.37036400e-08 -4.28086014e-01  1.37036400e-08  6.78840570e+03 
 1.37041400e-08 -4.28054485e-01  1.37041400e-08  6.78830298e+03 
 1.37046400e-08 -4.28022957e-01  1.37046400e-08  6.78820026e+03 
 1.37051400e-08 -4.27991431e-01  1.37051400e-08  6.78809755e+03 
 1.37056400e-08 -4.27959906e-01  1.37056400e-08  6.78799485e+03 
 1.37061400e-08 -4.27928384e-01  1.37061400e-08  6.78789217e+03 
 1.37066400e-08 -4.27896864e-01  1.37066400e-08  6.78778949e+03 
 1.37071400e-08 -4.27865345e-01  1.37071400e-08  6.78768682e+03 
 1.37076400e-08 -4.27833828e-01  1.37076400e-08  6.78758416e+03 
 1.37081400e-08 -4.27802313e-01  1.37081400e-08  6.78748151e+03 
 1.37086400e-08 -4.27770800e-01  1.37086400e-08  6.78737887e+03 
 1.37091400e-08 -4.27739289e-01  1.37091400e-08  6.78727624e+03 
 1.37096400e-08 -4.27707779e-01  1.37096400e-08  6.78717362e+03 
 1.37101400e-08 -4.27676272e-01  1.37101400e-08  6.78707101e+03 
 1.37106400e-08 -4.27644766e-01  1.37106400e-08  6.78696841e+03 
 1.37111400e-08 -4.27613262e-01  1.37111400e-08  6.78686582e+03 
 1.37116400e-08 -4.27581760e-01  1.37116400e-08  6.78676324e+03 
 1.37121400e-08 -4.27550260e-01  1.37121400e-08  6.78666067e+03 
 1.37126400e-08 -4.27518761e-01  1.37126400e-08  6.78655811e+03 
 1.37131400e-08 -4.27487265e-01  1.37131400e-08  6.78645556e+03 
 1.37136400e-08 -4.27455770e-01  1.37136400e-08  6.78635302e+03 
 1.37141400e-08 -4.27424277e-01  1.37141400e-08  6.78625048e+03 
 1.37146400e-08 -4.27392786e-01  1.37146400e-08  6.78614796e+03 
 1.37151400e-08 -4.27361297e-01  1.37151400e-08  6.78604545e+03 
 1.37156400e-08 -4.27329810e-01  1.37156400e-08  6.78594294e+03 
 1.37161400e-08 -4.27298324e-01  1.37161400e-08  6.78584045e+03 
 1.37166400e-08 -4.27266840e-01  1.37166400e-08  6.78573797e+03 
 1.37171400e-08 -4.27235359e-01  1.37171400e-08  6.78563549e+03 
 1.37176400e-08 -4.27203879e-01  1.37176400e-08  6.78553303e+03 
 1.37181400e-08 -4.27172401e-01  1.37181400e-08  6.78543057e+03 
 1.37186400e-08 -4.27140924e-01  1.37186400e-08  6.78532813e+03 
 1.37191400e-08 -4.27109450e-01  1.37191400e-08  6.78522569e+03 
 1.37196400e-08 -4.27077977e-01  1.37196400e-08  6.78512327e+03 
 1.37201400e-08 -4.27046507e-01  1.37201400e-08  6.78502085e+03 
 1.37206400e-08 -4.27015038e-01  1.37206400e-08  6.78491844e+03 
 1.37211400e-08 -4.26983571e-01  1.37211400e-08  6.78481605e+03 
 1.37216400e-08 -4.26952106e-01  1.37216400e-08  6.78471366e+03 
 1.37221400e-08 -4.26920642e-01  1.37221400e-08  6.78461128e+03 
 1.37226400e-08 -4.26889181e-01  1.37226400e-08  6.78450891e+03 
 1.37231400e-08 -4.26857721e-01  1.37231400e-08  6.78440656e+03 
 1.37236400e-08 -4.26826263e-01  1.37236400e-08  6.78430421e+03 
 1.37241400e-08 -4.26794807e-01  1.37241400e-08  6.78420187e+03 
 1.37246400e-08 -4.26763353e-01  1.37246400e-08  6.78409954e+03 
 1.37251400e-08 -4.26731901e-01  1.37251400e-08  6.78399722e+03 
 1.37256400e-08 -4.26700450e-01  1.37256400e-08  6.78389491e+03 
 1.37261400e-08 -4.26669002e-01  1.37261400e-08  6.78379261e+03 
 1.37266400e-08 -4.26637555e-01  1.37266400e-08  6.78369032e+03 
 1.37271400e-08 -4.26606110e-01  1.37271400e-08  6.78358804e+03 
 1.37276400e-08 -4.26574667e-01  1.37276400e-08  6.78348577e+03 
 1.37281400e-08 -4.26543226e-01  1.37281400e-08  6.78338351e+03 
 1.37286400e-08 -4.26511787e-01  1.37286400e-08  6.78328126e+03 
 1.37291400e-08 -4.26480349e-01  1.37291400e-08  6.78317902e+03 
 1.37296400e-08 -4.26448913e-01  1.37296400e-08  6.78307678e+03 
 1.37301400e-08 -4.26417479e-01  1.37301400e-08  6.78297456e+03 
 1.37306400e-08 -4.26386047e-01  1.37306400e-08  6.78287235e+03 
 1.37311400e-08 -4.26354617e-01  1.37311400e-08  6.78277015e+03 
 1.37316400e-08 -4.26323189e-01  1.37316400e-08  6.78266795e+03 
 1.37321400e-08 -4.26291762e-01  1.37321400e-08  6.78256577e+03 
 1.37326400e-08 -4.26260338e-01  1.37326400e-08  6.78246359e+03 
 1.37331400e-08 -4.26228915e-01  1.37331400e-08  6.78236143e+03 
 1.37336400e-08 -4.26197494e-01  1.37336400e-08  6.78225927e+03 
 1.37341400e-08 -4.26166075e-01  1.37341400e-08  6.78215713e+03 
 1.37346400e-08 -4.26134658e-01  1.37346400e-08  6.78205499e+03 
 1.37351400e-08 -4.26103242e-01  1.37351400e-08  6.78195287e+03 
 1.37356400e-08 -4.26071829e-01  1.37356400e-08  6.78185075e+03 
 1.37361400e-08 -4.26040417e-01  1.37361400e-08  6.78174864e+03 
 1.37366400e-08 -4.26009007e-01  1.37366400e-08  6.78164655e+03 
 1.37371400e-08 -4.25977599e-01  1.37371400e-08  6.78154446e+03 
 1.37376400e-08 -4.25946193e-01  1.37376400e-08  6.78144238e+03 
 1.37381400e-08 -4.25914789e-01  1.37381400e-08  6.78134031e+03 
 1.37386400e-08 -4.25883386e-01  1.37386400e-08  6.78123826e+03 
 1.37391400e-08 -4.25851985e-01  1.37391400e-08  6.78113621e+03 
 1.37396400e-08 -4.25820587e-01  1.37396400e-08  6.78103417e+03 
 1.37401400e-08 -4.25789190e-01  1.37401400e-08  6.78093214e+03 
 1.37406400e-08 -4.25757794e-01  1.37406400e-08  6.78083012e+03 
 1.37411400e-08 -4.25726401e-01  1.37411400e-08  6.78072811e+03 
 1.37416400e-08 -4.25695010e-01  1.37416400e-08  6.78062611e+03 
 1.37421400e-08 -4.25663620e-01  1.37421400e-08  6.78052412e+03 
 1.37426400e-08 -4.25632232e-01  1.37426400e-08  6.78042214e+03 
 1.37431400e-08 -4.25600846e-01  1.37431400e-08  6.78032017e+03 
 1.37436400e-08 -4.25569462e-01  1.37436400e-08  6.78021820e+03 
 1.37441400e-08 -4.25538080e-01  1.37441400e-08  6.78011625e+03 
 1.37446400e-08 -4.25506700e-01  1.37446400e-08  6.78001431e+03 
 1.37451400e-08 -4.25475321e-01  1.37451400e-08  6.77991238e+03 
 1.37456400e-08 -4.25443944e-01  1.37456400e-08  6.77981045e+03 
 1.37461400e-08 -4.25412569e-01  1.37461400e-08  6.77970854e+03 
 1.37466400e-08 -4.25381196e-01  1.37466400e-08  6.77960664e+03 
 1.37471400e-08 -4.25349825e-01  1.37471400e-08  6.77950474e+03 
 1.37476400e-08 -4.25318456e-01  1.37476400e-08  6.77940286e+03 
 1.37481400e-08 -4.25287088e-01  1.37481400e-08  6.77930098e+03 
 1.37486400e-08 -4.25255723e-01  1.37486400e-08  6.77919912e+03 
 1.37491400e-08 -4.25224359e-01  1.37491400e-08  6.77909726e+03 
 1.37496400e-08 -4.25192997e-01  1.37496400e-08  6.77899541e+03 
 1.37501400e-08 -4.25161637e-01  1.37501400e-08  6.77889358e+03 
 1.37506400e-08 -4.25130278e-01  1.37506400e-08  6.77879175e+03 
 1.37511400e-08 -4.25098922e-01  1.37511400e-08  6.77868993e+03 
 1.37516400e-08 -4.25067567e-01  1.37516400e-08  6.77858813e+03 
 1.37521400e-08 -4.25036215e-01  1.37521400e-08  6.77848633e+03 
 1.37526400e-08 -4.25004864e-01  1.37526400e-08  6.77838454e+03 
 1.37531400e-08 -4.24973515e-01  1.37531400e-08  6.77828276e+03 
 1.37536400e-08 -4.24942167e-01  1.37536400e-08  6.77818099e+03 
 1.37541400e-08 -4.24910822e-01  1.37541400e-08  6.77807923e+03 
 1.37546400e-08 -4.24879478e-01  1.37546400e-08  6.77797748e+03 
 1.37551400e-08 -4.24848137e-01  1.37551400e-08  6.77787574e+03 
 1.37556400e-08 -4.24816797e-01  1.37556400e-08  6.77777401e+03 
 1.37561400e-08 -4.24785459e-01  1.37561400e-08  6.77767229e+03 
 1.37566400e-08 -4.24754122e-01  1.37566400e-08  6.77757058e+03 
 1.37571400e-08 -4.24722788e-01  1.37571400e-08  6.77746888e+03 
 1.37576400e-08 -4.24691456e-01  1.37576400e-08  6.77736719e+03 
 1.37581400e-08 -4.24660125e-01  1.37581400e-08  6.77726550e+03 
 1.37586400e-08 -4.24628796e-01  1.37586400e-08  6.77716383e+03 
 1.37591400e-08 -4.24597469e-01  1.37591400e-08  6.77706217e+03 
 1.37596400e-08 -4.24566144e-01  1.37596400e-08  6.77696051e+03 
 1.37601400e-08 -4.24534821e-01  1.37601400e-08  6.77685887e+03 
 1.37606400e-08 -4.24503499e-01  1.37606400e-08  6.77675723e+03 
 1.37611400e-08 -4.24472180e-01  1.37611400e-08  6.77665561e+03 
 1.37616400e-08 -4.24440862e-01  1.37616400e-08  6.77655399e+03 
 1.37621400e-08 -4.24409546e-01  1.37621400e-08  6.77645239e+03 
 1.37626400e-08 -4.24378232e-01  1.37626400e-08  6.77635079e+03 
 1.37631400e-08 -4.24346919e-01  1.37631400e-08  6.77624921e+03 
 1.37636400e-08 -4.24315609e-01  1.37636400e-08  6.77614763e+03 
 1.37641400e-08 -4.24284300e-01  1.37641400e-08  6.77604606e+03 
 1.37646400e-08 -4.24252994e-01  1.37646400e-08  6.77594450e+03 
 1.37651400e-08 -4.24221689e-01  1.37651400e-08  6.77584296e+03 
 1.37656400e-08 -4.24190386e-01  1.37656400e-08  6.77574142e+03 
 1.37661400e-08 -4.24159085e-01  1.37661400e-08  6.77563989e+03 
 1.37666400e-08 -4.24127785e-01  1.37666400e-08  6.77553837e+03 
 1.37671400e-08 -4.24096488e-01  1.37671400e-08  6.77543686e+03 
 1.37676400e-08 -4.24065192e-01  1.37676400e-08  6.77533536e+03 
 1.37681400e-08 -4.24033898e-01  1.37681400e-08  6.77523387e+03 
 1.37686400e-08 -4.24002606e-01  1.37686400e-08  6.77513239e+03 
 1.37691400e-08 -4.23971316e-01  1.37691400e-08  6.77503092e+03 
 1.37696400e-08 -4.23940028e-01  1.37696400e-08  6.77492946e+03 
 1.37701400e-08 -4.23908741e-01  1.37701400e-08  6.77482800e+03 
 1.37706400e-08 -4.23877456e-01  1.37706400e-08  6.77472656e+03 
 1.37711400e-08 -4.23846174e-01  1.37711400e-08  6.77462513e+03 
 1.37716400e-08 -4.23814893e-01  1.37716400e-08  6.77452370e+03 
 1.37721400e-08 -4.23783613e-01  1.37721400e-08  6.77442229e+03 
 1.37726400e-08 -4.23752336e-01  1.37726400e-08  6.77432089e+03 
 1.37731400e-08 -4.23721061e-01  1.37731400e-08  6.77421949e+03 
 1.37736400e-08 -4.23689787e-01  1.37736400e-08  6.77411811e+03 
 1.37741400e-08 -4.23658515e-01  1.37741400e-08  6.77401673e+03 
 1.37746400e-08 -4.23627245e-01  1.37746400e-08  6.77391537e+03 
 1.37751400e-08 -4.23595977e-01  1.37751400e-08  6.77381401e+03 
 1.37756400e-08 -4.23564711e-01  1.37756400e-08  6.77371266e+03 
 1.37761400e-08 -4.23533447e-01  1.37761400e-08  6.77361133e+03 
 1.37766400e-08 -4.23502184e-01  1.37766400e-08  6.77351000e+03 
 1.37771400e-08 -4.23470923e-01  1.37771400e-08  6.77340868e+03 
 1.37776400e-08 -4.23439664e-01  1.37776400e-08  6.77330737e+03 
 1.37781400e-08 -4.23408407e-01  1.37781400e-08  6.77320607e+03 
 1.37786400e-08 -4.23377152e-01  1.37786400e-08  6.77310478e+03 
 1.37791400e-08 -4.23345899e-01  1.37791400e-08  6.77300351e+03 
 1.37796400e-08 -4.23314647e-01  1.37796400e-08  6.77290224e+03 
 1.37801400e-08 -4.23283398e-01  1.37801400e-08  6.77280097e+03 
 1.37806400e-08 -4.23252150e-01  1.37806400e-08  6.77269972e+03 
 1.37811400e-08 -4.23220904e-01  1.37811400e-08  6.77259848e+03 
 1.37816400e-08 -4.23189660e-01  1.37816400e-08  6.77249725e+03 
 1.37821400e-08 -4.23158417e-01  1.37821400e-08  6.77239603e+03 
 1.37826400e-08 -4.23127177e-01  1.37826400e-08  6.77229482e+03 
 1.37831400e-08 -4.23095938e-01  1.37831400e-08  6.77219361e+03 
 1.37836400e-08 -4.23064701e-01  1.37836400e-08  6.77209242e+03 
 1.37841400e-08 -4.23033466e-01  1.37841400e-08  6.77199124e+03 
 1.37846400e-08 -4.23002233e-01  1.37846400e-08  6.77189006e+03 
 1.37851400e-08 -4.22971002e-01  1.37851400e-08  6.77178890e+03 
 1.37856400e-08 -4.22939772e-01  1.37856400e-08  6.77168774e+03 
 1.37861400e-08 -4.22908545e-01  1.37861400e-08  6.77158660e+03 
 1.37866400e-08 -4.22877319e-01  1.37866400e-08  6.77148546e+03 
 1.37871400e-08 -4.22846095e-01  1.37871400e-08  6.77138433e+03 
 1.37876400e-08 -4.22814873e-01  1.37876400e-08  6.77128322e+03 
 1.37881400e-08 -4.22783653e-01  1.37881400e-08  6.77118211e+03 
 1.37886400e-08 -4.22752434e-01  1.37886400e-08  6.77108101e+03 
 1.37891400e-08 -4.22721218e-01  1.37891400e-08  6.77097992e+03 
 1.37896400e-08 -4.22690003e-01  1.37896400e-08  6.77087884e+03 
 1.37901400e-08 -4.22658790e-01  1.37901400e-08  6.77077778e+03 
 1.37906400e-08 -4.22627579e-01  1.37906400e-08  6.77067672e+03 
 1.37911400e-08 -4.22596370e-01  1.37911400e-08  6.77057567e+03 
 1.37916400e-08 -4.22565162e-01  1.37916400e-08  6.77047463e+03 
 1.37921400e-08 -4.22533957e-01  1.37921400e-08  6.77037359e+03 
 1.37926400e-08 -4.22502753e-01  1.37926400e-08  6.77027257e+03 
 1.37931400e-08 -4.22471551e-01  1.37931400e-08  6.77017156e+03 
 1.37936400e-08 -4.22440351e-01  1.37936400e-08  6.77007056e+03 
 1.37941400e-08 -4.22409153e-01  1.37941400e-08  6.76996957e+03 
 1.37946400e-08 -4.22377957e-01  1.37946400e-08  6.76986858e+03 
 1.37951400e-08 -4.22346762e-01  1.37951400e-08  6.76976761e+03 
 1.37956400e-08 -4.22315570e-01  1.37956400e-08  6.76966665e+03 
 1.37961400e-08 -4.22284379e-01  1.37961400e-08  6.76956569e+03 
 1.37966400e-08 -4.22253190e-01  1.37966400e-08  6.76946475e+03 
 1.37971400e-08 -4.22222003e-01  1.37971400e-08  6.76936381e+03 
 1.37976400e-08 -4.22190817e-01  1.37976400e-08  6.76926288e+03 
 1.37981400e-08 -4.22159634e-01  1.37981400e-08  6.76916197e+03 
 1.37986400e-08 -4.22128452e-01  1.37986400e-08  6.76906106e+03 
 1.37991400e-08 -4.22097272e-01  1.37991400e-08  6.76896016e+03 
 1.37996400e-08 -4.22066094e-01  1.37996400e-08  6.76885928e+03 
 1.38001400e-08 -4.22034918e-01  1.38001400e-08  6.76875840e+03 
 1.38006400e-08 -4.22003744e-01  1.38006400e-08  6.76865753e+03 
 1.38011400e-08 -4.21972572e-01  1.38011400e-08  6.76855667e+03 
 1.38016400e-08 -4.21941401e-01  1.38016400e-08  6.76845582e+03 
 1.38021400e-08 -4.21910232e-01  1.38021400e-08  6.76835498e+03 
 1.38026400e-08 -4.21879065e-01  1.38026400e-08  6.76825415e+03 
 1.38031400e-08 -4.21847900e-01  1.38031400e-08  6.76815333e+03 
 1.38036400e-08 -4.21816737e-01  1.38036400e-08  6.76805252e+03 
 1.38041400e-08 -4.21785575e-01  1.38041400e-08  6.76795172e+03 
 1.38046400e-08 -4.21754416e-01  1.38046400e-08  6.76785092e+03 
 1.38051400e-08 -4.21723258e-01  1.38051400e-08  6.76775014e+03 
 1.38056400e-08 -4.21692102e-01  1.38056400e-08  6.76764937e+03 
 1.38061400e-08 -4.21660948e-01  1.38061400e-08  6.76754860e+03 
 1.38066400e-08 -4.21629796e-01  1.38066400e-08  6.76744785e+03 
 1.38071400e-08 -4.21598645e-01  1.38071400e-08  6.76734710e+03 
 1.38076400e-08 -4.21567497e-01  1.38076400e-08  6.76724637e+03 
 1.38081400e-08 -4.21536350e-01  1.38081400e-08  6.76714564e+03 
