 4.63446920e+01 -4.20496834e-01 
 4.64515275e+01 -4.22344789e-01 
 4.65586094e+01 -4.24200467e-01 
 4.66659380e+01 -4.26063899e-01 
 4.67735141e+01 -4.27935112e-01 
 4.68813382e+01 -4.29814136e-01 
 4.69894109e+01 -4.31701000e-01 
 4.70977326e+01 -4.33595732e-01 
 4.72063041e+01 -4.35498364e-01 
 4.73151259e+01 -4.37408922e-01 
 4.74241985e+01 -4.39327439e-01 
 4.75335226e+01 -4.41253941e-01 
 4.76430987e+01 -4.43188460e-01 
 4.77529274e+01 -4.45131026e-01 
 4.78630092e+01 -4.47081666e-01 
 4.79733449e+01 -4.49040413e-01 
 4.80839348e+01 -4.51007295e-01 
 4.81947798e+01 -4.52982343e-01 
 4.83058802e+01 -4.54965586e-01 
 4.84172368e+01 -4.56957055e-01 
 4.85288500e+01 -4.58956781e-01 
 4.86407206e+01 -4.60964792e-01 
 4.87528490e+01 -4.62981121e-01 
 4.88652359e+01 -4.65005797e-01 
 4.89778819e+01 -4.67038850e-01 
 4.90907876e+01 -4.69080312e-01 
 4.92039536e+01 -4.71130214e-01 
 4.93173804e+01 -4.73188585e-01 
 4.94310687e+01 -4.75255457e-01 
 4.95450191e+01 -4.77330861e-01 
 4.96592321e+01 -4.79414828e-01 
 4.97737085e+01 -4.81507389e-01 
 4.98884487e+01 -4.83608575e-01 
 5.00034535e+01 -4.85718417e-01 
 5.01187234e+01 -4.87836947e-01 
 5.02342590e+01 -4.89964197e-01 
 5.03500609e+01 -4.92100197e-01 
 5.04661298e+01 -4.94244979e-01 
 5.05824662e+01 -4.96398575e-01 
 5.06990708e+01 -4.98561017e-01 
 5.08159443e+01 -5.00732337e-01 
 5.09330871e+01 -5.02912565e-01 
 5.10505000e+01 -5.05101735e-01 
 5.11681836e+01 -5.07299879e-01 
 5.12861384e+01 -5.09507028e-01 
 5.14043652e+01 -5.11723214e-01 
 5.15228645e+01 -5.13948470e-01 
 5.16416369e+01 -5.16182829e-01 
 5.17606832e+01 -5.18426322e-01 
 5.18800039e+01 -5.20678983e-01 
 5.19995997e+01 -5.22940843e-01 
 5.21194711e+01 -5.25211936e-01 
 5.22396189e+01 -5.27492294e-01 
 5.23600437e+01 -5.29781950e-01 
 5.24807460e+01 -5.32080937e-01 
 5.26017266e+01 -5.34389287e-01 
 5.27229861e+01 -5.36707034e-01 
 5.28445252e+01 -5.39034211e-01 
 5.29663444e+01 -5.41370852e-01 
 5.30884444e+01 -5.43716988e-01 
 5.32108259e+01 -5.46072654e-01 
 5.33334895e+01 -5.48437884e-01 
 5.34564359e+01 -5.50812709e-01 
 5.35796658e+01 -5.53197165e-01 
 5.37031796e+01 -5.55591285e-01 
 5.38269783e+01 -5.57995101e-01 
 5.39510623e+01 -5.60408649e-01 
 5.40754323e+01 -5.62831962e-01 
 5.42000890e+01 -5.65265074e-01 
 5.43250331e+01 -5.67708019e-01 
 5.44502653e+01 -5.70160830e-01 
 5.45757861e+01 -5.72623543e-01 
 5.47015963e+01 -5.75096191e-01 
 5.48276965e+01 -5.77578808e-01 
 5.49540874e+01 -5.80071429e-01 
 5.50807696e+01 -5.82574089e-01 
 5.52077439e+01 -5.85086821e-01 
 5.53350109e+01 -5.87609660e-01 
 5.54625713e+01 -5.90142642e-01 
 5.55904257e+01 -5.92685800e-01 
 5.57185749e+01 -5.95239169e-01 
 5.58470195e+01 -5.97802784e-01 
 5.59757601e+01 -6.00376681e-01 
 5.61047976e+01 -6.02960894e-01 
 5.62341325e+01 -6.05555457e-01 
 5.63637656e+01 -6.08160407e-01 
 5.64936975e+01 -6.10775778e-01 
 5.66239289e+01 -6.13401606e-01 
 5.67544605e+01 -6.16037926e-01 
 5.68852931e+01 -6.18684773e-01 
 5.70164272e+01 -6.21342183e-01 
 5.71478637e+01 -6.24010191e-01 
 5.72796031e+01 -6.26688833e-01 
 5.74116462e+01 -6.29378144e-01 
 5.75439937e+01 -6.32078161e-01 
 5.76766463e+01 -6.34788918e-01 
 5.78096047e+01 -6.37510453e-01 
 5.79428696e+01 -6.40242799e-01 
 5.80764418e+01 -6.42985995e-01 
 5.82103218e+01 -6.45740075e-01 
 5.83445104e+01 -6.48505076e-01 
 5.84790084e+01 -6.51281034e-01 
 5.86138165e+01 -6.54067985e-01 
 5.87489353e+01 -6.56865965e-01 
 5.88843655e+01 -6.59675011e-01 
 5.90201080e+01 -6.62495160e-01 
 5.91561634e+01 -6.65326447e-01 
 5.92925325e+01 -6.68168909e-01 
 5.94292159e+01 -6.71022582e-01 
 5.95662144e+01 -6.73887504e-01 
 5.97035287e+01 -6.76763712e-01 
 5.98411595e+01 -6.79651241e-01 
 5.99791076e+01 -6.82550128e-01 
 6.01173737e+01 -6.85460412e-01 
 6.02559586e+01 -6.88382127e-01 
 6.03948629e+01 -6.91315313e-01 
 6.05340875e+01 -6.94260004e-01 
 6.06736330e+01 -6.97216240e-01 
 6.08135001e+01 -7.00184056e-01 
 6.09536897e+01 -7.03163490e-01 
 6.10942025e+01 -7.06154580e-01 
 6.12350392e+01 -7.09157362e-01 
 6.13762005e+01 -7.12171875e-01 
 6.15176873e+01 -7.15198155e-01 
 6.16595002e+01 -7.18236240e-01 
 6.18016400e+01 -7.21286167e-01 
 6.19441075e+01 -7.24347975e-01 
 6.20869034e+01 -7.27421700e-01 
 6.22300285e+01 -7.30507381e-01 
 6.23734835e+01 -7.33605056e-01 
 6.25172693e+01 -7.36714761e-01 
 6.26613865e+01 -7.39836536e-01 
 6.28058359e+01 -7.42970417e-01 
 6.29506183e+01 -7.46116443e-01 
 6.30957344e+01 -7.49274652e-01 
 6.32411851e+01 -7.52445082e-01 
 6.33869711e+01 -7.55627771e-01 
 6.35330932e+01 -7.58822757e-01 
 6.36795521e+01 -7.62030079e-01 
 6.38263486e+01 -7.65249774e-01 
 6.39734835e+01 -7.68481881e-01 
 6.41209577e+01 -7.71726438e-01 
 6.42687717e+01 -7.74983485e-01 
 6.44169266e+01 -7.78253058e-01 
 6.45654229e+01 -7.81535196e-01 
 6.47142616e+01 -7.84829939e-01 
 6.48634434e+01 -7.88137324e-01 
 6.50129690e+01 -7.91457391e-01 
 6.51628394e+01 -7.94790177e-01 
 6.53130553e+01 -7.98135722e-01 
 6.54636174e+01 -8.01494065e-01 
 6.56145266e+01 -8.04865243e-01 
 6.57657837e+01 -8.08249296e-01 
 6.59173895e+01 -8.11646263e-01 
 6.60693448e+01 -8.15056183e-01 
 6.62216504e+01 -8.18479093e-01 
 6.63743070e+01 -8.21915035e-01 
 6.65273156e+01 -8.25364045e-01 
 6.66806769e+01 -8.28826165e-01 
 6.68343918e+01 -8.32301431e-01 
 6.69884609e+01 -8.35789884e-01 
 6.71428853e+01 -8.39291563e-01 
 6.72976656e+01 -8.42806507e-01 
 6.74528028e+01 -8.46334755e-01 
 6.76082975e+01 -8.49876346e-01 
 6.77641508e+01 -8.53431320e-01 
 6.79203633e+01 -8.56999715e-01 
 6.80769359e+01 -8.60581572e-01 
 6.82338694e+01 -8.64176929e-01 
 6.83911647e+01 -8.67785826e-01 
 6.85488226e+01 -8.71408302e-01 
 6.87068440e+01 -8.75044397e-01 
 6.88652296e+01 -8.78694150e-01 
 6.90239804e+01 -8.82357601e-01 
 6.91830971e+01 -8.86034788e-01 
 6.93425806e+01 -8.89725753e-01 
 6.95024318e+01 -8.93430533e-01 
 6.96626514e+01 -8.97149169e-01 
 6.98232404e+01 -9.00881701e-01 
 6.99841996e+01 -9.04628167e-01 
 7.01455298e+01 -9.08388608e-01 
 7.03072320e+01 -9.12163064e-01 
 7.04693069e+01 -9.15951573e-01 
 7.06317554e+01 -9.19754176e-01 
 7.07945784e+01 -9.23570912e-01 
 7.09577768e+01 -9.27401821e-01 
 7.11213514e+01 -9.31246943e-01 
 7.12853030e+01 -9.35106317e-01 
 7.14496326e+01 -9.38979984e-01 
 7.16143410e+01 -9.42867983e-01 
 7.17794291e+01 -9.46770354e-01 
 7.19448978e+01 -9.50687136e-01 
 7.21107479e+01 -9.54618370e-01 
 7.22769804e+01 -9.58564096e-01 
 7.24435960e+01 -9.62524352e-01 
 7.26105957e+01 -9.66499180e-01 
 7.27779805e+01 -9.70488618e-01 
 7.29457510e+01 -9.74492707e-01 
 7.31139083e+01 -9.78511487e-01 
 7.32824533e+01 -9.82544998e-01 
 7.34513868e+01 -9.86593279e-01 
 7.36207097e+01 -9.90656370e-01 
 7.37904230e+01 -9.94734311e-01 
 7.39605275e+01 -9.98827142e-01 
 7.41310241e+01 -1.00293490e+00 
 7.43019138e+01 -1.00705763e+00 
 7.44731974e+01 -1.01119538e+00 
 7.46448758e+01 -1.01534817e+00 
 7.48169501e+01 -1.01951605e+00 
 7.49894209e+01 -1.02369906e+00 
 7.51622894e+01 -1.02789723e+00 
 7.53355564e+01 -1.03211062e+00 
 7.55092228e+01 -1.03633926e+00 
 7.56832895e+01 -1.04058319e+00 
 7.58577575e+01 -1.04484244e+00 
 7.60326277e+01 -1.04911706e+00 
 7.62079010e+01 -1.05340710e+00 
 7.63835784e+01 -1.05771258e+00 
 7.65596607e+01 -1.06203354e+00 
 7.67361489e+01 -1.06637004e+00 
 7.69130440e+01 -1.07072210e+00 
 7.70903469e+01 -1.07508977e+00 
 7.72680585e+01 -1.07947309e+00 
 7.74461798e+01 -1.08387210e+00 
 7.76247117e+01 -1.08828683e+00 
 7.78036551e+01 -1.09271733e+00 
 7.79830111e+01 -1.09716364e+00 
 7.81627805e+01 -1.10162579e+00 
 7.83429643e+01 -1.10610382e+00 
 7.85235635e+01 -1.11059778e+00 
 7.87045790e+01 -1.11510771e+00 
 7.88860118e+01 -1.11963364e+00 
 7.90678628e+01 -1.12417561e+00 
 7.92501330e+01 -1.12873367e+00 
 7.94328235e+01 -1.13330785e+00 
 7.96159350e+01 -1.13789820e+00 
 7.97994687e+01 -1.14250474e+00 
 7.99834255e+01 -1.14712753e+00 
 8.01678063e+01 -1.15176660e+00 
 8.03526122e+01 -1.15642198e+00 
 8.05378441e+01 -1.16109373e+00 
 8.07235030e+01 -1.16578188e+00 
 8.09095899e+01 -1.17048646e+00 
 8.10961058e+01 -1.17520752e+00 
 8.12830516e+01 -1.17994510e+00 
 8.14704284e+01 -1.18469923e+00 
 8.16582371e+01 -1.18946996e+00 
 8.18464788e+01 -1.19425732e+00 
 8.20351544e+01 -1.19906135e+00 
 8.22242650e+01 -1.20388210e+00 
 8.24138115e+01 -1.20871959e+00 
 8.26037950e+01 -1.21357388e+00 
 8.27942164e+01 -1.21844500e+00 
 8.29850768e+01 -1.22333298e+00 
 8.31763771e+01 -1.22823787e+00 
 8.33681185e+01 -1.23315970e+00 
 8.35603018e+01 -1.23809852e+00 
 8.37529282e+01 -1.24305436e+00 
 8.39459987e+01 -1.24802726e+00 
 8.41395142e+01 -1.25301726e+00 
 8.43334758e+01 -1.25802439e+00 
 8.45278845e+01 -1.26304871e+00 
 8.47227414e+01 -1.26809023e+00 
 8.49180475e+01 -1.27314901e+00 
 8.51138038e+01 -1.27822509e+00 
 8.53100114e+01 -1.28331849e+00 
 8.55066713e+01 -1.28842926e+00 
 8.57037845e+01 -1.29355743e+00 
 8.59013522e+01 -1.29870305e+00 
 8.60993752e+01 -1.30386614e+00 
 8.62978548e+01 -1.30904676e+00 
 8.64967919e+01 -1.31424494e+00 
 8.66961876e+01 -1.31946071e+00 
 8.68960429e+01 -1.32469411e+00 
 8.70963590e+01 -1.32994518e+00 
 8.72971368e+01 -1.33521396e+00 
 8.74983775e+01 -1.34050049e+00 
 8.77000821e+01 -1.34580480e+00 
 8.79022517e+01 -1.35112692e+00 
 8.81048873e+01 -1.35646691e+00 
 8.83079900e+01 -1.36182479e+00 
 8.85115610e+01 -1.36720060e+00 
 8.87156012e+01 -1.37259438e+00 
 8.89201118e+01 -1.37800616e+00 
 8.91250938e+01 -1.38343599e+00 
 8.93305484e+01 -1.38888389e+00 
 8.95364766e+01 -1.39434991e+00 
 8.97428795e+01 -1.39983409e+00 
 8.99497582e+01 -1.40533645e+00 
 9.01571138e+01 -1.41085703e+00 
 9.03649474e+01 -1.41639588e+00 
 9.05732601e+01 -1.42195303e+00 
 9.07820530e+01 -1.42752851e+00 
 9.09913273e+01 -1.43312236e+00 
 9.12010839e+01 -1.43873462e+00 
 9.14113241e+01 -1.44436532e+00 
 9.16220490e+01 -1.45001449e+00 
 9.18332596e+01 -1.45568218e+00 
 9.20449572e+01 -1.46136842e+00 
 9.22571427e+01 -1.46707325e+00 
 9.24698174e+01 -1.47279669e+00 
 9.26829823e+01 -1.47853879e+00 
 9.28966387e+01 -1.48429958e+00 
 9.31107875e+01 -1.49007909e+00 
 9.33254301e+01 -1.49587737e+00 
 9.35405674e+01 -1.50169444e+00 
 9.37562007e+01 -1.50753034e+00 
 9.39723311e+01 -1.51338511e+00 
 9.41889597e+01 -1.51925878e+00 
 9.44060876e+01 -1.52515138e+00 
 9.46237161e+01 -1.53106295e+00 
 9.48418463e+01 -1.53699352e+00 
 9.50604794e+01 -1.54294313e+00 
 9.52796164e+01 -1.54891181e+00 
 9.54992586e+01 -1.55489959e+00 
 9.57194071e+01 -1.56090652e+00 
 9.59400632e+01 -1.56693261e+00 
 9.61612278e+01 -1.57297792e+00 
 9.63829024e+01 -1.57904246e+00 
 9.66050879e+01 -1.58512627e+00 
 9.68277856e+01 -1.59122939e+00 
 9.70509967e+01 -1.59735185e+00 
 9.72747224e+01 -1.60349368e+00 
 9.74989638e+01 -1.60965491e+00 
 9.77237221e+01 -1.61583559e+00 
 9.79489985e+01 -1.62203573e+00 
 9.81747943e+01 -1.62825537e+00 
 9.84011106e+01 -1.63449455e+00 
 9.86279486e+01 -1.64075330e+00 
 9.88553095e+01 -1.64703165e+00 
 9.90831945e+01 -1.65332962e+00 
 9.93116048e+01 -1.65964726e+00 
 9.95405417e+01 -1.66598459e+00 
 9.97700064e+01 -1.67234165e+00 
 1.00000000e+02 -1.67871847e+00 
 1.00230524e+02 -1.68511507e+00 
 1.00461579e+02 -1.69153150e+00 
 1.00693167e+02 -1.69796777e+00 
 1.00925289e+02 -1.70442392e+00 
 1.01157945e+02 -1.71089999e+00 
 1.01391139e+02 -1.71739600e+00 
 1.01624869e+02 -1.72391198e+00 
 1.01859139e+02 -1.73044796e+00 
 1.02093948e+02 -1.73700398e+00 
 1.02329299e+02 -1.74358006e+00 
 1.02565193e+02 -1.75017623e+00 
 1.02801630e+02 -1.75679253e+00 
 1.03038612e+02 -1.76342897e+00 
 1.03276141e+02 -1.77008560e+00 
 1.03514217e+02 -1.77676244e+00 
 1.03752842e+02 -1.78345951e+00 
 1.03992017e+02 -1.79017686e+00 
 1.04231743e+02 -1.79691450e+00 
 1.04472022e+02 -1.80367246e+00 
 1.04712855e+02 -1.81045078e+00 
 1.04954243e+02 -1.81724948e+00 
 1.05196187e+02 -1.82406859e+00 
 1.05438690e+02 -1.83090814e+00 
 1.05681751e+02 -1.83776815e+00 
 1.05925373e+02 -1.84464866e+00 
 1.06169556e+02 -1.85154968e+00 
 1.06414302e+02 -1.85847125e+00 
 1.06659612e+02 -1.86541340e+00 
 1.06905488e+02 -1.87237615e+00 
 1.07151931e+02 -1.87935952e+00 
 1.07398941e+02 -1.88636355e+00 
 1.07646521e+02 -1.89338826e+00 
 1.07894672e+02 -1.90043368e+00 
 1.08143395e+02 -1.90749983e+00 
 1.08392691e+02 -1.91458673e+00 
 1.08642562e+02 -1.92169442e+00 
 1.08893009e+02 -1.92882292e+00 
 1.09144034e+02 -1.93597226e+00 
 1.09395637e+02 -1.94314245e+00 
 1.09647820e+02 -1.95033353e+00 
 1.09900584e+02 -1.95754552e+00 
 1.10153931e+02 -1.96477844e+00 
 1.10407862e+02 -1.97203232e+00 
 1.10662378e+02 -1.97930719e+00 
 1.10917482e+02 -1.98660305e+00 
 1.11173173e+02 -1.99391995e+00 
 1.11429453e+02 -2.00125790e+00 
 1.11686325e+02 -2.00861693e+00 
 1.11943788e+02 -2.01599706e+00 
 1.12201845e+02 -2.02339831e+00 
 1.12460497e+02 -2.03082071e+00 
 1.12719746e+02 -2.03826428e+00 
 1.12979591e+02 -2.04572903e+00 
 1.13240036e+02 -2.05321500e+00 
 1.13501082e+02 -2.06072221e+00 
 1.13762729e+02 -2.06825067e+00 
 1.14024979e+02 -2.07580041e+00 
 1.14287833e+02 -2.08337145e+00 
 1.14551294e+02 -2.09096381e+00 
 1.14815362e+02 -2.09857751e+00 
 1.15080039e+02 -2.10621258e+00 
 1.15345326e+02 -2.11386903e+00 
 1.15611224e+02 -2.12154688e+00 
 1.15877736e+02 -2.12924616e+00 
 1.16144861e+02 -2.13696688e+00 
 1.16412603e+02 -2.14470906e+00 
 1.16680962e+02 -2.15247273e+00 
 1.16949939e+02 -2.16025790e+00 
 1.17219537e+02 -2.16806459e+00 
 1.17489755e+02 -2.17589282e+00 
 1.17760597e+02 -2.18374261e+00 
 1.18032064e+02 -2.19161398e+00 
 1.18304156e+02 -2.19950695e+00 
 1.18576875e+02 -2.20742153e+00 
 1.18850223e+02 -2.21535774e+00 
 1.19124201e+02 -2.22331560e+00 
 1.19398810e+02 -2.23129513e+00 
 1.19674053e+02 -2.23929634e+00 
 1.19949930e+02 -2.24731925e+00 
 1.20226443e+02 -2.25536388e+00 
 1.20503594e+02 -2.26343024e+00 
 1.20781384e+02 -2.27151836e+00 
 1.21059813e+02 -2.27962824e+00 
 1.21338885e+02 -2.28775990e+00 
 1.21618600e+02 -2.29591336e+00 
 1.21898960e+02 -2.30408864e+00 
 1.22179966e+02 -2.31228574e+00 
 1.22461620e+02 -2.32050469e+00 
 1.22743923e+02 -2.32874550e+00 
 1.23026877e+02 -2.33700817e+00 
 1.23310483e+02 -2.34529274e+00 
 1.23594743e+02 -2.35359920e+00 
 1.23879659e+02 -2.36192758e+00 
 1.24165231e+02 -2.37027789e+00 
 1.24451461e+02 -2.37865014e+00 
 1.24738351e+02 -2.38704435e+00 
 1.25025903e+02 -2.39546052e+00 
 1.25314117e+02 -2.40389868e+00 
 1.25602996e+02 -2.41235882e+00 
 1.25892541e+02 -2.42084097e+00 
 1.26182753e+02 -2.42934514e+00 
 1.26473635e+02 -2.43787133e+00 
 1.26765187e+02 -2.44641957e+00 
 1.27057411e+02 -2.45498985e+00 
 1.27350308e+02 -2.46358220e+00 
 1.27643881e+02 -2.47219662e+00 
 1.27938130e+02 -2.48083313e+00 
 1.28233058e+02 -2.48949172e+00 
 1.28528666e+02 -2.49817242e+00 
 1.28824955e+02 -2.50687523e+00 
 1.29121927e+02 -2.51560017e+00 
 1.29419584e+02 -2.52434724e+00 
 1.29717927e+02 -2.53311645e+00 
 1.30016958e+02 -2.54190780e+00 
 1.30316678e+02 -2.55072132e+00 
 1.30617089e+02 -2.55955700e+00 
 1.30918192e+02 -2.56841486e+00 
 1.31219990e+02 -2.57729490e+00 
 1.31522483e+02 -2.58619713e+00 
 1.31825674e+02 -2.59512155e+00 
 1.32129563e+02 -2.60406818e+00 
 1.32434154e+02 -2.61303702e+00 
 1.32739446e+02 -2.62202808e+00 
 1.33045442e+02 -2.63104136e+00 
 1.33352143e+02 -2.64007688e+00 
 1.33659552e+02 -2.64913462e+00 
 1.33967669e+02 -2.65821461e+00 
 1.34276496e+02 -2.66731685e+00 
 1.34586035e+02 -2.67644134e+00 
 1.34896288e+02 -2.68558808e+00 
 1.35207256e+02 -2.69475708e+00 
 1.35518941e+02 -2.70394835e+00 
 1.35831345e+02 -2.71316189e+00 
 1.36144468e+02 -2.72239770e+00 
 1.36458314e+02 -2.73165579e+00 
 1.36772883e+02 -2.74093616e+00 
 1.37088177e+02 -2.75023881e+00 
 1.37404198e+02 -2.75956375e+00 
 1.37720947e+02 -2.76891097e+00 
 1.38038426e+02 -2.77828049e+00 
 1.38356638e+02 -2.78767230e+00 
 1.38675583e+02 -2.79708640e+00 
 1.38995263e+02 -2.80652280e+00 
 1.39315680e+02 -2.81598149e+00 
 1.39636836e+02 -2.82546248e+00 
 1.39958732e+02 -2.83496578e+00 
 1.40281370e+02 -2.84449137e+00 
 1.40604752e+02 -2.85403926e+00 
 1.40928880e+02 -2.86360944e+00 
 1.41253754e+02 -2.87320193e+00 
 1.41579378e+02 -2.88281672e+00 
 1.41905752e+02 -2.89245380e+00 
 1.42232879e+02 -2.90211318e+00 
 1.42560759e+02 -2.91179486e+00 
 1.42889396e+02 -2.92149882e+00 
 1.43218790e+02 -2.93122508e+00 
 1.43548943e+02 -2.94097363e+00 
 1.43879858e+02 -2.95074447e+00 
 1.44211535e+02 -2.96053759e+00 
 1.44543977e+02 -2.97035300e+00 
 1.44877185e+02 -2.98019068e+00 
 1.45211162e+02 -2.99005064e+00 
 1.45545908e+02 -2.99993286e+00 
 1.45881426e+02 -3.00983736e+00 
 1.46217717e+02 -3.01976412e+00 
 1.46554784e+02 -3.02971314e+00 
 1.46892628e+02 -3.03968441e+00 
 1.47231250e+02 -3.04967793e+00 
 1.47570653e+02 -3.05969369e+00 
 1.47910839e+02 -3.06973170e+00 
 1.48251809e+02 -3.07979193e+00 
 1.48593564e+02 -3.08987440e+00 
 1.48936108e+02 -3.09997908e+00 
 1.49279441e+02 -3.11010598e+00 
 1.49623566e+02 -3.12025508e+00 
 1.49968484e+02 -3.13042639e+00 
 1.50314197e+02 -3.14061988e+00 
 1.50660707e+02 -3.15083557e+00 
 1.51008015e+02 -3.16107343e+00 
 1.51356125e+02 -3.17133346e+00 
 1.51705037e+02 -3.18161565e+00 
 1.52054753e+02 -3.19191999e+00 
 1.52405275e+02 -3.20224648e+00 
 1.52756606e+02 -3.21259510e+00 
 1.53108746e+02 -3.22296584e+00 
 1.53461698e+02 -3.23335870e+00 
 1.53815464e+02 -3.24377367e+00 
 1.54170045e+02 -3.25421073e+00 
 1.54525444e+02 -3.26466988e+00 
 1.54881662e+02 -3.27515110e+00 
 1.55238701e+02 -3.28565439e+00 
 1.55596563e+02 -3.29617973e+00 
 1.55955250e+02 -3.30672710e+00 
 1.56314764e+02 -3.31729651e+00 
 1.56675107e+02 -3.32788794e+00 
 1.57036280e+02 -3.33850137e+00 
 1.57398286e+02 -3.34913679e+00 
 1.57761127e+02 -3.35979419e+00 
 1.58124804e+02 -3.37047356e+00 
 1.58489319e+02 -3.38117488e+00 
 1.58854675e+02 -3.39189815e+00 
 1.59220873e+02 -3.40264334e+00 
 1.59587915e+02 -3.41341044e+00 
 1.59955803e+02 -3.42419944e+00 
 1.60324539e+02 -3.43501032e+00 
 1.60694125e+02 -3.44584307e+00 
 1.61064564e+02 -3.45669768e+00 
 1.61435856e+02 -3.46757413e+00 
 1.61808004e+02 -3.47847240e+00 
 1.62181010e+02 -3.48939247e+00 
 1.62554876e+02 -3.50033434e+00 
 1.62929603e+02 -3.51129799e+00 
 1.63305195e+02 -3.52228339e+00 
 1.63681652e+02 -3.53329053e+00 
 1.64058977e+02 -3.54431940e+00 
 1.64437172e+02 -3.55536998e+00 
 1.64816239e+02 -3.56644225e+00 
 1.65196180e+02 -3.57753619e+00 
 1.65576996e+02 -3.58865178e+00 
 1.65958691e+02 -3.59978902e+00 
 1.66341265e+02 -3.61094786e+00 
 1.66724721e+02 -3.62212831e+00 
 1.67109061e+02 -3.63333034e+00 
 1.67494288e+02 -3.64455393e+00 
 1.67880402e+02 -3.65579906e+00 
 1.68267406e+02 -3.66706572e+00 
 1.68655303e+02 -3.67835387e+00 
 1.69044093e+02 -3.68966351e+00 
 1.69433780e+02 -3.70099461e+00 
 1.69824365e+02 -3.71234715e+00 
 1.70215851e+02 -3.72372111e+00 
 1.70608239e+02 -3.73511646e+00 
 1.71001532e+02 -3.74653320e+00 
 1.71395731e+02 -3.75797129e+00 
 1.71790839e+02 -3.76943071e+00 
 1.72186857e+02 -3.78091144e+00 
 1.72583789e+02 -3.79241347e+00 
 1.72981636e+02 -3.80393676e+00 
 1.73380400e+02 -3.81548129e+00 
 1.73780083e+02 -3.82704705e+00 
 1.74180687e+02 -3.83863400e+00 
 1.74582215e+02 -3.85024213e+00 
 1.74984669e+02 -3.86187141e+00 
 1.75388050e+02 -3.87352181e+00 
 1.75792361e+02 -3.88519331e+00 
 1.76197605e+02 -3.89688590e+00 
 1.76603782e+02 -3.90859953e+00 
 1.77010896e+02 -3.92033420e+00 
 1.77418948e+02 -3.93208986e+00 
 1.77827941e+02 -3.94386651e+00 
 1.78237877e+02 -3.95566410e+00 
 1.78648757e+02 -3.96748262e+00 
 1.79060585e+02 -3.97932204e+00 
 1.79473363e+02 -3.99118234e+00 
 1.79887092e+02 -4.00306348e+00 
 1.80301774e+02 -4.01496544e+00 
 1.80717413e+02 -4.02688820e+00 
 1.81134009e+02 -4.03883172e+00 
 1.81551566e+02 -4.05079598e+00 
 1.81970086e+02 -4.06278096e+00 
 1.82389570e+02 -4.07478661e+00 
 1.82810022e+02 -4.08681292e+00 
 1.83231442e+02 -4.09885986e+00 
 1.83653834e+02 -4.11092740e+00 
 1.84077200e+02 -4.12301551e+00 
 1.84501542e+02 -4.13512415e+00 
 1.84926862e+02 -4.14725331e+00 
 1.85353162e+02 -4.15940296e+00 
 1.85780446e+02 -4.17157305e+00 
 1.86208714e+02 -4.18376357e+00 
 1.86637969e+02 -4.19597448e+00 
 1.87068214e+02 -4.20820576e+00 
 1.87499451e+02 -4.22045737e+00 
 1.87931682e+02 -4.23272928e+00 
 1.88364909e+02 -4.24502146e+00 
 1.88799135e+02 -4.25733388e+00 
 1.89234362e+02 -4.26966651e+00 
 1.89670592e+02 -4.28201931e+00 
 1.90107828e+02 -4.29439227e+00 
 1.90546072e+02 -4.30678533e+00 
 1.90985326e+02 -4.31919848e+00 
 1.91425593e+02 -4.33163168e+00 
 1.91866874e+02 -4.34408489e+00 
 1.92309173e+02 -4.35655809e+00 
 1.92752491e+02 -4.36905124e+00 
 1.93196832e+02 -4.38156431e+00 
 1.93642196e+02 -4.39409727e+00 
 1.94088588e+02 -4.40665008e+00 
 1.94536008e+02 -4.41922270e+00 
 1.94984460e+02 -4.43181511e+00 
 1.95433946e+02 -4.44442727e+00 
 1.95884467e+02 -4.45705914e+00 
 1.96336028e+02 -4.46971070e+00 
 1.96788629e+02 -4.48238190e+00 
 1.97242274e+02 -4.49507272e+00 
 1.97696964e+02 -4.50778311e+00 
 1.98152703e+02 -4.52051304e+00 
 1.98609492e+02 -4.53326248e+00 
 1.99067334e+02 -4.54603139e+00 
 1.99526231e+02 -4.55881974e+00 
 1.99986187e+02 -4.57162748e+00 
 2.00447203e+02 -4.58445459e+00 
 2.00909281e+02 -4.59730103e+00 
 2.01372425e+02 -4.61016675e+00 
 2.01836636e+02 -4.62305173e+00 
 2.02301918e+02 -4.63595593e+00 
 2.02768272e+02 -4.64887931e+00 
 2.03235701e+02 -4.66182182e+00 
 2.03704208e+02 -4.67478345e+00 
 2.04173794e+02 -4.68776414e+00 
 2.04644464e+02 -4.70076386e+00 
 2.05116218e+02 -4.71378257e+00 
 2.05589060e+02 -4.72682024e+00 
 2.06062991e+02 -4.73987682e+00 
 2.06538016e+02 -4.75295228e+00 
 2.07014135e+02 -4.76604658e+00 
 2.07491352e+02 -4.77915968e+00 
 2.07969669e+02 -4.79229154e+00 
 2.08449088e+02 -4.80544212e+00 
 2.08929613e+02 -4.81861138e+00 
 2.09411246e+02 -4.83179929e+00 
 2.09893988e+02 -4.84500580e+00 
 2.10377844e+02 -4.85823087e+00 
 2.10862815e+02 -4.87147447e+00 
 2.11348904e+02 -4.88473655e+00 
 2.11836114e+02 -4.89801708e+00 
 2.12324446e+02 -4.91131600e+00 
 2.12813905e+02 -4.92463329e+00 
 2.13304491e+02 -4.93796891e+00 
 2.13796209e+02 -4.95132280e+00 
 2.14289060e+02 -4.96469494e+00 
